"DELTA-T LOGGER"
"EP_PAR  "
"08/08 08:14:57"
"08/08 14:48:13"
"TIMED"
"08/08 14:06:55   ", 1," ",     5.512
"08/08 14:07:00   ", 1," ",     5.504
"08/08 14:07:05   ", 1," ",     5.488
"08/08 14:07:10   ", 1," ",     5.472
"08/08 14:07:15   ", 1," ",     5.456
"08/08 14:07:20   ", 1," ",     5.432
"08/08 14:07:25   ", 1," ",     5.408
"08/08 14:07:30   ", 1," ",     5.392
"08/08 14:07:35   ", 1," ",     5.368
"08/08 14:07:40   ", 1," ",     5.352
"08/08 14:07:45   ", 1," ",     5.328
"08/08 14:07:50   ", 1," ",     5.312
"08/08 14:07:55   ", 1," ",     5.288
"08/08 14:08:00   ", 1," ",     5.264
"08/08 14:08:05   ", 1," ",     5.240
"08/08 14:08:10   ", 1," ",     5.216
"08/08 14:08:15   ", 1," ",     5.192
"08/08 14:08:20   ", 1," ",     5.168
"08/08 14:08:25   ", 1," ",     5.144
"08/08 14:08:30   ", 1," ",     5.120
"08/08 14:08:35   ", 1," ",     5.088
"08/08 14:08:40   ", 1," ",     5.064
"08/08 14:08:45   ", 1," ",     5.040
"08/08 14:08:50   ", 1," ",     5.016
"08/08 14:08:55   ", 1," ",     4.984
"08/08 14:09:00   ", 1," ",     4.960
"08/08 14:09:05   ", 1," ",     4.936
"08/08 14:09:10   ", 1," ",     4.912
"08/08 14:09:15   ", 1," ",     4.888
"08/08 14:09:20   ", 1," ",     4.864
"08/08 14:09:25   ", 1," ",     4.848
"08/08 14:09:30   ", 1," ",     4.832
"08/08 14:09:35   ", 1," ",     4.816
"08/08 14:09:40   ", 1," ",     4.800
"08/08 14:09:45   ", 1," ",     4.784
"08/08 14:09:50   ", 1," ",     4.768
"08/08 14:09:55   ", 1," ",     4.752
"08/08 14:10:00   ", 1," ",     4.728
"08/08 14:10:05   ", 1," ",     4.712
"08/08 14:10:10   ", 1," ",     4.696
"08/08 14:10:15   ", 1," ",     4.688
"08/08 14:10:20   ", 1," ",     4.680
"08/08 14:10:25   ", 1," ",     4.680
"08/08 14:10:30   ", 1," ",     4.672
"08/08 14:10:35   ", 1," ",     4.672
"08/08 14:10:40   ", 1," ",     4.672
"08/08 14:10:45   ", 1," ",     4.672
"08/08 14:10:50   ", 1," ",     4.664
"08/08 14:10:55   ", 1," ",     4.656
"08/08 14:11:00   ", 1," ",     4.648
"08/08 14:11:05   ", 1," ",     4.640
"08/08 14:11:10   ", 1," ",     4.640
"08/08 14:11:15   ", 1," ",     4.632
"08/08 14:11:20   ", 1," ",     4.632
"08/08 14:11:25   ", 1," ",     4.624
"08/08 14:11:30   ", 1," ",     4.624
"08/08 14:11:35   ", 1," ",     4.624
"08/08 14:11:40   ", 1," ",     4.624
"08/08 14:11:45   ", 1," ",     4.624
"08/08 14:11:50   ", 1," ",     4.632
"08/08 14:11:55   ", 1," ",     4.640
"08/08 14:12:00   ", 1," ",     4.648
"08/08 14:12:05   ", 1," ",     4.656
"08/08 14:12:10   ", 1," ",     4.664
"08/08 14:12:15   ", 1," ",     4.672
"08/08 14:12:20   ", 1," ",     4.680
"08/08 14:12:25   ", 1," ",     4.696
"08/08 14:12:30   ", 1," ",     4.704
"08/08 14:12:35   ", 1," ",     4.712
"08/08 14:12:40   ", 1," ",     4.720
"08/08 14:12:45   ", 1," ",     4.728
"08/08 14:12:50   ", 1," ",     4.736
"08/08 14:12:55   ", 1," ",     4.744
"08/08 14:13:00   ", 1," ",     4.752
"08/08 14:13:05   ", 1," ",     4.760
"08/08 14:13:10   ", 1," ",     4.760
"08/08 14:13:15   ", 1," ",     4.768
"08/08 14:13:20   ", 1," ",     4.768
"08/08 14:13:25   ", 1," ",     4.760
"08/08 14:13:30   ", 1," ",     4.760
"08/08 14:13:35   ", 1," ",     4.760
"08/08 14:13:40   ", 1," ",     4.760
"08/08 14:13:45   ", 1," ",     4.752
"08/08 14:13:50   ", 1," ",     4.744
"08/08 14:13:55   ", 1," ",     4.736
"08/08 14:14:00   ", 1," ",     4.728
"08/08 14:14:05   ", 1," ",     4.720
"08/08 14:14:10   ", 1," ",     4.712
"08/08 14:14:15   ", 1," ",     4.696
"08/08 14:14:20   ", 1," ",     4.688
"08/08 14:14:25   ", 1," ",     4.672
"08/08 14:14:30   ", 1," ",     4.664
"08/08 14:14:35   ", 1," ",     4.648
"08/08 14:14:40   ", 1," ",     4.632
"08/08 14:14:45   ", 1," ",     4.616
"08/08 14:14:50   ", 1," ",     4.600
"08/08 14:14:55   ", 1," ",     4.584
"08/08 14:15:00   ", 1," ",     4.560
"08/08 14:15:05   ", 1," ",     4.536
"08/08 14:15:10   ", 1," ",     4.512
"08/08 14:15:15   ", 1," ",     4.488
"08/08 14:15:20   ", 1," ",     4.464
"08/08 14:15:25   ", 1," ",     4.432
"08/08 14:15:30   ", 1," ",     4.400
"08/08 14:15:35   ", 1," ",     4.368
"08/08 14:15:40   ", 1," ",     4.328
"08/08 14:15:45   ", 1," ",     4.296
"08/08 14:15:50   ", 1," ",     4.264
"08/08 14:15:55   ", 1," ",     4.224
"08/08 14:16:00   ", 1," ",     4.192
"08/08 14:16:05   ", 1," ",     4.160
"08/08 14:16:10   ", 1," ",     4.128
"08/08 14:16:15   ", 1," ",     4.096
"08/08 14:16:20   ", 1," ",     4.062
"08/08 14:16:25   ", 1," ",     4.038
"08/08 14:16:30   ", 1," ",     4.006
"08/08 14:16:35   ", 1," ",     3.974
"08/08 14:16:40   ", 1," ",     3.950
"08/08 14:16:45   ", 1," ",     3.918
"08/08 14:16:50   ", 1," ",     3.888
"08/08 14:16:55   ", 1," ",     3.860
"08/08 14:17:00   ", 1," ",     3.834
"08/08 14:17:05   ", 1," ",     3.810
"08/08 14:17:10   ", 1," ",     3.787
"08/08 14:17:15   ", 1," ",     3.765
"08/08 14:17:20   ", 1," ",     3.744
"08/08 14:17:25   ", 1," ",     3.723
"08/08 14:17:30   ", 1," ",     3.701
"08/08 14:17:35   ", 1," ",     3.680
"08/08 14:17:40   ", 1," ",     3.660
"08/08 14:17:45   ", 1," ",     3.641
"08/08 14:17:50   ", 1," ",     3.624
"08/08 14:17:55   ", 1," ",     3.606
"08/08 14:18:00   ", 1," ",     3.589
"08/08 14:18:05   ", 1," ",     3.570
"08/08 14:18:10   ", 1," ",     3.553
"08/08 14:18:15   ", 1," ",     3.533
"08/08 14:18:20   ", 1," ",     3.511
"08/08 14:18:25   ", 1," ",     3.488
"08/08 14:18:30   ", 1," ",     3.465
"08/08 14:18:35   ", 1," ",     3.442
"08/08 14:18:40   ", 1," ",     3.419
"08/08 14:18:45   ", 1," ",     3.396
"08/08 14:18:50   ", 1," ",     3.374
"08/08 14:18:55   ", 1," ",     3.355
"08/08 14:19:00   ", 1," ",     3.337
"08/08 14:19:05   ", 1," ",     3.321
"08/08 14:19:10   ", 1," ",     3.307
"08/08 14:19:15   ", 1," ",     3.293
"08/08 14:19:20   ", 1," ",     3.279
"08/08 14:19:25   ", 1," ",     3.265
"08/08 14:19:30   ", 1," ",     3.251
"08/08 14:19:35   ", 1," ",     3.237
"08/08 14:19:40   ", 1," ",     3.223
"08/08 14:19:45   ", 1," ",     3.208
"08/08 14:19:50   ", 1," ",     3.194
"08/08 14:19:55   ", 1," ",     3.181
"08/08 14:20:00   ", 1," ",     3.168
"08/08 14:20:05   ", 1," ",     3.154
"08/08 14:20:10   ", 1," ",     3.141
"08/08 14:20:15   ", 1," ",     3.128
"08/08 14:20:20   ", 1," ",     3.116
"08/08 14:20:25   ", 1," ",     3.104
"08/08 14:20:30   ", 1," ",     3.094
"08/08 14:20:35   ", 1," ",     3.084
"08/08 14:20:40   ", 1," ",     3.076
"08/08 14:20:45   ", 1," ",     3.068
"08/08 14:20:50   ", 1," ",     3.062
"08/08 14:20:55   ", 1," ",     3.056
"08/08 14:21:00   ", 1," ",     3.050
"08/08 14:21:05   ", 1," ",     3.045
"08/08 14:21:10   ", 1," ",     3.038
"08/08 14:21:15   ", 1," ",     3.032
"08/08 14:21:20   ", 1," ",     3.026
"08/08 14:21:25   ", 1," ",     3.020
"08/08 14:21:30   ", 1," ",     3.016
"08/08 14:21:35   ", 1," ",     3.010
"08/08 14:21:40   ", 1," ",     3.004
"08/08 14:21:45   ", 1," ",     2.998
"08/08 14:21:50   ", 1," ",     2.991
"08/08 14:21:55   ", 1," ",     2.984
"08/08 14:22:00   ", 1," ",     2.978
"08/08 14:22:05   ", 1," ",     2.972
"08/08 14:22:10   ", 1," ",     2.966
"08/08 14:22:15   ", 1," ",     2.960
"08/08 14:22:20   ", 1," ",     2.955
"08/08 14:22:25   ", 1," ",     2.949
"08/08 14:22:30   ", 1," ",     2.941
"08/08 14:22:35   ", 1," ",     2.932
"08/08 14:22:40   ", 1," ",     2.923
"08/08 14:22:45   ", 1," ",     2.912
"08/08 14:22:50   ", 1," ",     2.902
"08/08 14:22:55   ", 1," ",     2.891
"08/08 14:23:00   ", 1," ",     2.879
"08/08 14:23:05   ", 1," ",     2.868
"08/08 14:23:10   ", 1," ",     2.855
"08/08 14:23:15   ", 1," ",     2.843
"08/08 14:23:20   ", 1," ",     2.830
"08/08 14:23:25   ", 1," ",     2.819
"08/08 14:23:30   ", 1," ",     2.808
"08/08 14:23:35   ", 1," ",     2.796
"08/08 14:23:40   ", 1," ",     2.785
"08/08 14:23:45   ", 1," ",     2.774
"08/08 14:23:50   ", 1," ",     2.763
"08/08 14:23:55   ", 1," ",     2.752
"08/08 14:24:00   ", 1," ",     2.741
"08/08 14:24:05   ", 1," ",     2.730
"08/08 14:24:10   ", 1," ",     2.719
"08/08 14:24:15   ", 1," ",     2.709
"08/08 14:24:20   ", 1," ",     2.699
"08/08 14:24:25   ", 1," ",     2.690
"08/08 14:24:30   ", 1," ",     2.681
"08/08 14:24:35   ", 1," ",     2.672
"08/08 14:24:40   ", 1," ",     2.662
"08/08 14:24:45   ", 1," ",     2.656
"08/08 14:24:50   ", 1," ",     2.651
"08/08 14:24:55   ", 1," ",     2.645
"08/08 14:25:00   ", 1," ",     2.627
"08/08 14:25:05   ", 1," ",     2.633
"08/08 14:25:10   ", 1," ",     2.627
"08/08 14:25:15   ", 1," ",     2.623
"08/08 14:25:20   ", 1," ",     2.620
"08/08 14:25:25   ", 1," ",     2.616
"08/08 14:25:30   ", 1," ",     2.614
"08/08 14:25:35   ", 1," ",     2.612
"08/08 14:25:40   ", 1," ",     2.602
"08/08 14:25:45   ", 1," ",     2.557
"08/08 14:25:50   ", 1," ",     2.560
"08/08 14:25:55   ", 1," ",     2.550
"08/08 14:26:00   ", 1," ",     2.547
"08/08 14:26:05   ", 1," ",     2.543
"08/08 14:26:10   ", 1," ",     2.539
"08/08 14:26:15   ", 1," ",     2.534
"08/08 14:26:20   ", 1," ",     2.531
"08/08 14:26:25   ", 1," ",     2.526
"08/08 14:26:30   ", 1," ",     2.523
"08/08 14:26:35   ", 1," ",     2.520
"08/08 14:26:40   ", 1," ",     2.516
"08/08 14:26:45   ", 1," ",     2.374
"08/08 14:26:50   ", 1," ",     1.731
"08/08 14:26:55   ", 1," ",     1.969
"08/08 14:27:00   ", 1," ",     2.044
"08/08 14:27:05   ", 1," ",     2.265
"08/08 14:27:10   ", 1," ",     2.201
"08/08 14:27:15   ", 1," ",     2.134
"08/08 14:27:20   ", 1," ",     2.327
"08/08 14:27:25   ", 1," ",     2.181
"08/08 14:27:30   ", 1," ",     2.336
"08/08 14:27:35   ", 1," ",     2.299
"08/08 14:27:40   ", 1," ",     2.501
"08/08 14:27:45   ", 1," ",     2.501
"08/08 14:27:50   ", 1," ",     2.505
"08/08 14:27:55   ", 1," ",     2.510
"08/08 14:28:00   ", 1," ",     2.515
"08/08 14:28:05   ", 1," ",     2.521
"08/08 14:28:10   ", 1," ",     2.526
"08/08 14:28:15   ", 1," ",     2.532
"08/08 14:28:20   ", 1," ",     2.538
"08/08 14:28:25   ", 1," ",     2.543
"08/08 14:28:30   ", 1," ",     2.548
"08/08 14:28:35   ", 1," ",     2.553
"08/08 14:28:40   ", 1," ",     2.559
"08/08 14:28:45   ", 1," ",     2.565
"08/08 14:28:50   ", 1," ",     2.570
"08/08 14:28:55   ", 1," ",     2.575
"08/08 14:29:00   ", 1," ",     2.579
"08/08 14:29:05   ", 1," ",     2.581
"08/08 14:29:10   ", 1," ",     2.585
"08/08 14:29:15   ", 1," ",     2.587
"08/08 14:29:20   ", 1," ",     2.590
"08/08 14:29:25   ", 1," ",     2.593
"08/08 14:29:30   ", 1," ",     2.597
"08/08 14:29:35   ", 1," ",     2.603
"08/08 14:29:40   ", 1," ",     2.608
"08/08 14:29:45   ", 1," ",     2.614
"08/08 14:29:50   ", 1," ",     2.620
"08/08 14:29:55   ", 1," ",     2.626
"08/08 14:30:00   ", 1," ",     2.633
"08/08 14:30:05   ", 1," ",     2.638
"08/08 14:30:10   ", 1," ",     2.644
"08/08 14:30:15   ", 1," ",     2.650
"08/08 14:30:20   ", 1," ",     2.657
"08/08 14:30:25   ", 1," ",     2.663
"08/08 14:30:30   ", 1," ",     2.670
"08/08 14:30:35   ", 1," ",     2.677
"08/08 14:30:40   ", 1," ",     2.684
"08/08 14:30:45   ", 1," ",     2.690
"08/08 14:30:50   ", 1," ",     2.697
"08/08 14:30:55   ", 1," ",     2.705
"08/08 14:31:00   ", 1," ",     2.713
"08/08 14:31:05   ", 1," ",     2.721
"08/08 14:31:10   ", 1," ",     2.728
"08/08 14:31:15   ", 1," ",     2.735
"08/08 14:31:20   ", 1," ",     2.740
"08/08 14:31:25   ", 1," ",     2.744
"08/08 14:31:30   ", 1," ",     2.748
"08/08 14:31:35   ", 1," ",     2.753
"08/08 14:31:40   ", 1," ",     2.756
"08/08 14:31:45   ", 1," ",     2.759
"08/08 14:31:50   ", 1," ",     2.762
"08/08 14:31:55   ", 1," ",     2.764
"08/08 14:32:00   ", 1," ",     2.767
"08/08 14:32:05   ", 1," ",     2.768
"08/08 14:32:10   ", 1," ",     2.769
"08/08 14:32:15   ", 1," ",     2.771
"08/08 14:32:20   ", 1," ",     2.772
"08/08 14:32:25   ", 1," ",     2.774
"08/08 14:32:30   ", 1," ",     2.775
"08/08 14:32:35   ", 1," ",     2.777
"08/08 14:32:40   ", 1," ",     2.779
"08/08 14:32:45   ", 1," ",     2.782
"08/08 14:32:50   ", 1," ",     2.787
"08/08 14:32:55   ", 1," ",     2.792
"08/08 14:33:00   ", 1," ",     2.799
"08/08 14:33:05   ", 1," ",     2.806
"08/08 14:33:10   ", 1," ",     2.813
"08/08 14:33:15   ", 1," ",     2.821
"08/08 14:33:20   ", 1," ",     2.829
"08/08 14:33:25   ", 1," ",     2.835
"08/08 14:33:30   ", 1," ",     2.841
"08/08 14:33:35   ", 1," ",     2.846
"08/08 14:33:40   ", 1," ",     2.851
"08/08 14:33:45   ", 1," ",     2.857
"08/08 14:33:50   ", 1," ",     2.861
"08/08 14:33:55   ", 1," ",     2.864
"08/08 14:34:00   ", 1," ",     2.866
"08/08 14:34:05   ", 1," ",     2.869
"08/08 14:34:10   ", 1," ",     2.872
"08/08 14:34:15   ", 1," ",     2.876
"08/08 14:34:20   ", 1," ",     2.881
"08/08 14:34:25   ", 1," ",     2.883
"08/08 14:34:30   ", 1," ",     2.884
"08/08 14:34:35   ", 1," ",     2.883
"08/08 14:34:40   ", 1," ",     2.878
"08/08 14:34:45   ", 1," ",     2.876
"08/08 14:34:50   ", 1," ",     2.874
"08/08 14:34:55   ", 1," ",     2.872
"08/08 14:35:00   ", 1," ",     2.870
"08/08 14:35:05   ", 1," ",     2.869
"08/08 14:35:10   ", 1," ",     2.867
"08/08 14:35:15   ", 1," ",     2.863
"08/08 14:35:20   ", 1," ",     2.860
"08/08 14:35:25   ", 1," ",     2.856
"08/08 14:35:30   ", 1," ",     2.854
"08/08 14:35:35   ", 1," ",     2.853
"08/08 14:35:40   ", 1," ",     2.852
"08/08 14:35:45   ", 1," ",     2.850
"08/08 14:35:50   ", 1," ",     2.847
"08/08 14:35:55   ", 1," ",     2.843
"08/08 14:36:00   ", 1," ",     2.840
"08/08 14:36:05   ", 1," ",     2.836
"08/08 14:36:10   ", 1," ",     2.834
"08/08 14:36:15   ", 1," ",     2.831
"08/08 14:36:20   ", 1," ",     2.827
"08/08 14:36:25   ", 1," ",     2.823
"08/08 14:36:30   ", 1," ",     2.819
"08/08 14:36:35   ", 1," ",     2.814
"08/08 14:36:40   ", 1," ",     2.811
"08/08 14:36:45   ", 1," ",     2.807
"08/08 14:36:50   ", 1," ",     2.804
"08/08 14:36:55   ", 1," ",     2.802
"08/08 14:37:00   ", 1," ",     2.799
"08/08 14:37:05   ", 1," ",     2.798
"08/08 14:37:10   ", 1," ",     2.798
"08/08 14:37:15   ", 1," ",     2.797
"08/08 14:37:20   ", 1," ",     2.797
"08/08 14:37:25   ", 1," ",     2.797
"08/08 14:37:30   ", 1," ",     2.798
"08/08 14:37:35   ", 1," ",     2.799
"08/08 14:37:40   ", 1," ",     2.800
"08/08 14:37:45   ", 1," ",     2.800
"08/08 14:37:50   ", 1," ",     2.799
"08/08 14:37:55   ", 1," ",     2.799
"08/08 14:38:00   ", 1," ",     2.800
"08/08 14:38:05   ", 1," ",     2.800
"08/08 14:38:10   ", 1," ",     2.802
"08/08 14:38:15   ", 1," ",     2.802
"08/08 14:38:20   ", 1," ",     2.803
"08/08 14:38:25   ", 1," ",     2.804
"08/08 14:38:30   ", 1," ",     2.803
"08/08 14:38:35   ", 1," ",     2.803
"08/08 14:38:40   ", 1," ",     2.803
"08/08 14:38:45   ", 1," ",     2.803
"08/08 14:38:50   ", 1," ",     2.802
"08/08 14:38:55   ", 1," ",     2.802
"08/08 14:39:00   ", 1," ",     2.802
"08/08 14:39:05   ", 1," ",     2.802
"08/08 14:39:10   ", 1," ",     2.802
"08/08 14:39:15   ", 1," ",     2.804
"08/08 14:39:20   ", 1," ",     2.805
"08/08 14:39:25   ", 1," ",     2.807
"08/08 14:39:30   ", 1," ",     2.809
"08/08 14:39:35   ", 1," ",     2.811
"08/08 14:39:40   ", 1," ",     2.813
"08/08 14:39:45   ", 1," ",     2.816
"08/08 14:39:50   ", 1," ",     2.818
"08/08 14:39:55   ", 1," ",     2.820
"08/08 14:40:00   ", 1," ",     2.822
"08/08 14:40:05   ", 1," ",     2.825
"08/08 14:40:10   ", 1," ",     2.828
"08/08 14:40:15   ", 1," ",     2.831
"08/08 14:40:20   ", 1," ",     2.835
"08/08 14:40:25   ", 1," ",     2.838
"08/08 14:40:30   ", 1," ",     2.843
"08/08 14:40:35   ", 1," ",     2.848
"08/08 14:40:40   ", 1," ",     2.854
"08/08 14:40:45   ", 1," ",     2.859
"08/08 14:40:50   ", 1," ",     2.864
"08/08 14:40:55   ", 1," ",     2.871
"08/08 14:41:00   ", 1," ",     2.878
"08/08 14:41:05   ", 1," ",     2.887
"08/08 14:41:10   ", 1," ",     2.897
"08/08 14:41:15   ", 1," ",     2.908
"08/08 14:41:20   ", 1," ",     2.919
"08/08 14:41:25   ", 1," ",     2.931
"08/08 14:41:30   ", 1," ",     2.943
"08/08 14:41:35   ", 1," ",     2.956
"08/08 14:41:40   ", 1," ",     2.969
"08/08 14:41:45   ", 1," ",     2.984
"08/08 14:41:50   ", 1," ",     3.000
"08/08 14:41:55   ", 1," ",     3.017
"08/08 14:42:00   ", 1," ",     3.034
"08/08 14:42:05   ", 1," ",     3.052
"08/08 14:42:10   ", 1," ",     3.070
"08/08 14:42:15   ", 1," ",     3.088
"08/08 14:42:20   ", 1," ",     3.107
"08/08 14:42:25   ", 1," ",     3.128
"08/08 14:42:30   ", 1," ",     3.149
"08/08 14:42:35   ", 1," ",     3.171
"08/08 14:42:40   ", 1," ",     3.195
"08/08 14:42:45   ", 1," ",     3.216
"08/08 14:42:50   ", 1," ",     3.244
"08/08 14:42:55   ", 1," ",     3.275
"08/08 14:43:00   ", 1," ",     3.303
"08/08 14:43:05   ", 1," ",     3.331
"08/08 14:43:10   ", 1," ",     3.359
"08/08 14:43:15   ", 1," ",     3.387
"08/08 14:43:20   ", 1," ",     3.413
"08/08 14:43:25   ", 1," ",     3.438
"08/08 14:43:30   ", 1," ",     3.464
"08/08 14:43:35   ", 1," ",     3.489
"08/08 14:43:40   ", 1," ",     3.515
"08/08 14:43:45   ", 1," ",     3.539
"08/08 14:43:50   ", 1," ",     3.563
"08/08 14:43:55   ", 1," ",     3.590
"08/08 14:44:00   ", 1," ",     3.617
"08/08 14:44:05   ", 1," ",     3.643
"08/08 14:44:10   ", 1," ",     3.670
"08/08 14:44:15   ", 1," ",     3.696
"08/08 14:44:20   ", 1," ",     3.723
"08/08 14:44:25   ", 1," ",     3.750
"08/08 14:44:30   ", 1," ",     3.780
"08/08 14:44:35   ", 1," ",     3.812
"08/08 14:44:40   ", 1," ",     3.845
"08/08 14:44:45   ", 1," ",     3.883
"08/08 14:44:50   ", 1," ",     3.922
"08/08 14:44:55   ", 1," ",     3.972
"08/08 14:45:00   ", 1," ",     3.842
"08/08 14:45:05   ", 1," ",     3.871
"08/08 14:45:10   ", 1," ",     3.945
"08/08 14:45:15   ", 1," ",     4.001
"08/08 14:45:20   ", 1," ",     0.603
"08/08 14:45:25   ", 1," ",     0.452
"08/08 14:45:30   ", 1," ",     0.481
"08/08 14:45:35   ", 1," ",     4.448
"08/08 14:45:40   ", 1," ",     4.520
"08/08 14:45:45   ", 1," ",     4.592
"08/08 14:45:50   ", 1," ",     4.672
"08/08 14:45:55   ", 1," ",     4.744
"08/08 14:46:00   ", 1," ",     4.824
"08/08 14:46:05   ", 1," ",     4.904
"08/08 14:46:10   ", 1," ",     4.984
"08/08 14:46:15   ", 1," ",     5.064
